z,n,symbol,radius,unc_r,abundance,unc_a,energy_shift,energy,unc_e,ripl_shift,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_md,electric_quadrupole,unc_eq,qbm,unc_qb,qbm_n,unc_qbmn,qa,unc_qa,qec,unc_qec,sn,unc_sn,sp,unc_sp,binding,unc_ba,atomic_mass,unc_am,massexcess,unc_me,me_systematics,discovery,ENSDFpublicationcut-off,ENSDFauthors,Extraction_date,_source,_source_url,_retrieved_at
109,157,Mt,,,,,,0,,,,2.1,,7,ms,0.0021,0.0007,A,75,,SF,25,,,,,,,,,,,,,,10995.6467,25.3824,6533.006,100.209,7023,449,516.5345,99.4034,7270.7598,0.3627,266137062.253,103.568,127672.681,96.473,N,1982,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
109,159,Mt,,,,,,0,,,,21,,+8-5,ms,0.021,0.0065,A,100,,,,,,,,,,,,,-4497,381,-12800,309,10768,151,6183.0,379.8,6711,555,796,252,7271,1,268138649,250,129151,233,Y,1995,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
109,161,Mt,,,,,,0,,,,0.48,,+66-18,s,0.48,0.42,A,100,,,,,,,,,,,,,-3973,195,-12197,193,10180,100,5597.0,313.0,6662,365,1073,232,7271,1,270140322,205,130709,191,Y,2004,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
109,165,Mt,,,,,,0,,,,0.44,,+81-17,s,0.44,0.49,A,100,,SF,,,,,,,,,,,-1948,542,-9107,402,10595,230,,,5604,567,1807,531,7259,1,274147343,404,137249,377,Y,2007,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
109,166,Mt,,,,,,0,,,,20,,+24-7,ms,0.02,0.0155,A,100,,SF,25,,,,,,,,,,-2899,516,-8502,549,10482.6999,51.0099,2275.0,708.1,6554,540,1928,608,7257,1,275148972,416,138767,387,Y,2004,14-Sep-2021,C. Morse,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
109,167,Mt,,,,,,0,,,,0.69,,+9-7,s,0.69,0.08,A,100,,,,,,,,,,,,,-1227,764,-8425,632,10099.9999,10.0000,,,5525,658,2469,797,7250,2,276151705,571,141312,532,Y,2004,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
109,168,Mt,,,,,,0,,,,4,,+4-1,ms,0.004,0.0025,SF,100,,A,20,,,,,,,,,,-2084,770,-7603,860,9900,100,1633.0,798.7,6376,850,2466,979,7247,2,277153525,711,143008,662,Y,2013,14-Sep-2021,C. Morse,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
109,169,Mt,,,,,,0,,,,4.5,,+35-13,s,4.5,2.4,A,100,,SF,,,,,,,,,,,-484,771,-7397,699,9579.9999,30.0000,2547.0,652.1,5313,880,2897,731,7240,2,278156487,621,145767,579,Y,2010,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
109,173,Mt,,,,,,0,,,,1.1,,+53-5,m,66,174,A,100,,SF,50,,,,,,,,,,665,538,-5889,665,8660,200,,,5016,748,,,7218,2,282166888,480,155455,447,Y,2016,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
