z,n,symbol,radius,unc_r,abundance,unc_a,energy_shift,energy,unc_e,ripl_shift,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_md,electric_quadrupole,unc_eq,qbm,unc_qb,qbm_n,unc_qbmn,qa,unc_qa,qec,unc_qec,sn,unc_sn,sp,unc_sp,binding,unc_ba,atomic_mass,unc_am,massexcess,unc_me,me_systematics,discovery,ENSDFpublicationcut-off,ENSDFauthors,Extraction_date,_source,_source_url,_retrieved_at
114,170,Fl,,,,,,0,,,0+,2.5,,+18-8,ms,0.0025,0.0013,SF,100,,A,25,,,,,,,,,,,,,,10700,300,2188.0,845.2,,,3073,788,7163,2,284181192,704,168779,656,Y,2015,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
114,171,Fl,,,,,,0,,,,101,,+59-27,ms,0.101,0.043,A,100,,SF,12.5,,,,,,,,,,,,,,10559.9999,70.7107,3164.0,873.9,5919,770,2948,669,7159,1,285183503,433,170932,404,Y,2010,14-Sep-2021,C. Morse,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
114,172,Fl,,,,,,0,,,0+,166,,+40-27,ms,0.166,0.0335,A,60,,SF,40,,,,,,,,,,,,,,10355.0663,40.5683,1649.0,805.9,7398,682,3451,950,7159,2,286184226,590,171606,549,Y,2004,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
114,173,Fl,,,,,,0,,,,0.40,,+13-8,s,0.4,0.105,A,100,,SF,5,,,,,,,,,,-3819,759,,,10166.7999,52.2594,,,5748,826,3317,854,7155,2,287186720,663,173929,617,Y,2004,14-Sep-2021,C. Morse,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
114,174,Fl,,,,,,0,,,0+,0.64,,+14-10,s,0.64,0.12,A,100,,SF,3,,,,,,,,,,-4749,932,-10903,882,10076.4873,11.9330,,,7083,981,3827,1040,7154,3,288187781,819,174917,763,Y,2004,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
114,175,Fl,,,,,,0,,,,2.4,,+8-5,s,2.4,0.65,A,100,,SF,6,,,,,,,,,,-3217,929,-10272,740,9954.1798,65.3640,,,5523,918,3793,866,7149,2,289190517,548,177465,511,Y,2004,14-Sep-2021,C. Morse,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
114,176,Fl,,,,,,0,,,0+,19,,+91-9,s,19,50,EC+B+,100,,SF,50,,A,50,,,,,,,-4061,917,-10023,1046,9856.1659,30.4203,416.0,842.5,6806,867,4109,861,7147,2,290191875,752,178731,700,Y,2016,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
