z,n,symbol,radius,unc_r,abundance,unc_a,energy_shift,energy,unc_e,ripl_shift,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_md,electric_quadrupole,unc_eq,qbm,unc_qb,qbm_n,unc_qbmn,qa,unc_qa,qec,unc_qec,sn,unc_sn,sp,unc_sp,binding,unc_ba,atomic_mass,unc_am,massexcess,unc_me,me_systematics,discovery,ENSDFpublicationcut-off,ENSDFauthors,Extraction_date,_source,_source_url,_retrieved_at
113,165,Nh,,,,,,0,,,,1.4,,+19-5,ms,0.0014,0.0012,A,100,,,,,,,,,,,,,,,,,11992.7999,78.8733,,,,,592,271,7181,1,278170725,240,159030,224,Y,2004,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
113,169,Nh,,,,,,0,,,,0.07,,+14-3,s,0.07,0.085,A,100,,SF,,,,,,,,,,,,,,,10783.1999,95.3595,4903.0,678.4,6153,500,1507,564,7177,1,282175770,430,163729,400,Y,2007,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
113,170,Nh,,,,,,0,,,,0.07,,+14-3,s,0.07,0.085,A,100,,SF,25,,,,,,,,,,,,,,10417,112,3226.0,754.4,7237,592,1552,701,7177,2,283176666,469,164563,437,Y,2004,14-Sep-2021,C. Morse,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
113,171,Nh,,,,,,0,,,,0.97,,+12-10,s,0.97,0.11,A,100,,,,,,,,,,,,,-2188,845,,,10280.0027,38.1184,4176.0,929.9,6044,689,2035,814,7173,2,284178843,573,166591,533,Y,2004,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
113,172,Nh,,,,,,0,,,,0.93,,+45-23,s,0.93,0.34,A,100,,SF,5,,,,,,,,,,-3164,874,-9083,1015,10009.9999,40.0000,2682.0,926.1,6894,941,1936,1087,7172,3,285180106,832,167768,775,Y,2010,14-Sep-2021,C. Morse,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
113,173,Nh,,,,,,0,,,,9.5,,+63-27,s,9.5,4.5,A,100,,SF,,,,,,,,,,,-1649,806,-9047,715,9789.9999,50.0000,3507.0,915.4,5883,974,2419,778,7168,2,286182456,634,169957,590,Y,2010,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
113,177,Nh,,,,,,0,,,,2,,+10-1,s,2,5.5,A,100,,SF,50,,,,,,,,,,-416,843,-7222,693,9380,100,,,5306,685,,,7152,2,290191429,503,178315,469,Y,2016,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
