z,n,symbol,radius,unc_r,abundance,unc_a,energy_shift,energy,unc_e,ripl_shift,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_md,electric_quadrupole,unc_eq,qbm,unc_qb,qbm_n,unc_qbmn,qa,unc_qa,qec,unc_qec,sn,unc_sn,sp,unc_sp,binding,unc_ba,atomic_mass,unc_am,massexcess,unc_me,me_systematics,discovery,ENSDFpublicationcut-off,ENSDFauthors,Extraction_date,_source,_source_url,_retrieved_at
116,174,Lv,,,,,,0,,,0+,8.3,,+35-19,ms,0.0083,0.0027,A,100,,SF,8,,,,,,,,,,,,,,10996.8334,57.5862,2236.0,809.4,7501,747,2944,953,7120,2,290198635,593,185028,552,Y,2004,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
116,175,Lv,,,,,,0,,,,19,,+17-6,ms,0.019,0.0115,A,100,,SF,20,,,,,,,,,,-4409,863,,,10889.9999,86.0233,,,5855,833,2837,859,7116,2,291201014,669,187244,623,Y,2004,14-Sep-2021,C. Morse,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
116,176,Lv,,,,,,0,,,0+,12.8,,+70-33,ms,0.0128,0.00515,A,100,,SF,9,,,,,,,,,,-5488,1014,-11592,968,10791.1897,12.1669,,,7182,985,3336,1059,7116,3,292201969,819,188133,763,Y,2004,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
116,177,Lv,,,,,,0,,,,95,,+63-27,ms,0.095,0.045,A,100,,SF,12.5,,,,,,,,,,-3860,933,-11125,844,10677.3271,64.3790,,,5636,920,3321,869,7111,2,293204583,553,190568,515,Y,2004,14-Sep-2021,C. Morse,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
116,178,Lv,,,,,,0,,,0+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
