z,n,symbol,radius,unc_r,abundance,unc_a,energy_shift,energy,unc_e,ripl_shift,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_md,electric_quadrupole,unc_eq,qbm,unc_qb,qbm_n,unc_qbmn,qa,unc_qa,qec,unc_qec,sn,unc_sn,sp,unc_sp,binding,unc_ba,atomic_mass,unc_am,massexcess,unc_me,me_systematics,discovery,ENSDFpublicationcut-off,ENSDFauthors,Extraction_date,_source,_source_url,_retrieved_at
112,165,Cn,,,,,,0,,,,0.61,,+46-18,ms,0.00061,0.00032,A,100,,SF,17,,,,,,,,,,,,,,11622.1999,58.3095,,,6099,523,2343,647,7205,1,277163535,165,152332,153,Y,1996,14-Sep-2021,C. Morse,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
112,169,Cn,,,,,,0,,,,0.18,,+10-5,s,0.18,0.075,A,100,,SF,12.5,,,,,,,,,,-3863,498,-11364,564,10429.9999,64.0312,2614.0,869.8,5779,706,3228,664,7197,1,281169563,427,157947,397,Y,2010,14-Sep-2021,C. Morse,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
112,170,Cn,,,,,,0,,,0+,0.96,,+35-20,ms,0.00096,0.000275,SF,100,,A,7,,,,,,,,,,-4903,678,-11055,625,10150,200,1084.0,803.7,7193,677,3796,948,7197,2,282170507,588,158826,548,Y,2004,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
112,171,Cn,,,,,,0,,,,4.6,,+10-7,s,4.6,0.85,A,85,,SF,15,,,,,,,,,,-3226,754,-10463,734,9888,113,,,5560,824,3694,851,7192,2,283173202,660,161337,615,Y,2004,14-Sep-2021,C. Morse,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
112,172,Cn,,,,,,0,,,0+,108,,+20-14,ms,0.108,0.017,SF,100,,A,3,,,,,,,,,,-4176,931,-10219,879,9670,150,,,6993,980,4254,1020,7191,3,284174360,819,162415,762,Y,2004,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
112,173,Cn,,,,,,0,,,,33,,+10-6,s,33,8,A,100,,SF,6,,,,,,,,,,-2682,926,-9576,736,9388,116,,,5400,915,4173,712,7185,2,285177227,544,165086,507,Y,2004,14-Sep-2021,C. Morse,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
112,174,Cn,,,,,,0,,,0+,11,,+51-5,m,660,1680,A,100,,SF,50,,,,,,,,,,-3507,915,-9390,1044,9235,761,-60.0,836.5,6708,864,4569,922,7183,2,286178691,751,166450,700,Y,2016,31-Jan-2019,BALRAJ SINGH,2023-10-18,IAEA LiveChart,https://nds.iaea.org/relnsd/v1/data?fields=ground_states&nuclides=all,2026-07-10T13:15:02+00:00
